id,title,title_zh,authors,url,subjects,subject_split
arXiv:2512.20244,Sliding Mode Control for a Parabolic-Elliptic PDE System with Boundary Perturbation,具有边界扰动的抛物-椭圆型PDE系统的滑模控制,"Moussa Labbadi, Ilyasse Lamrani",https://arxiv.org/pdf/2512.20244,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2512.20243,Post-Quantum Cryptography in the 5G Core,5G核心中的后量子密码学,"Thomas Attema, Bor de Kock, Sandesh Manganahalli Jayaprakash, Dimitrios Schoinianakis, Thom Sijpesteijn, Rintse van de Vlasakker",https://arxiv.org/pdf/2512.20243,"Subjects:
Cryptography and Security (cs.CR); Networking and Internet Architecture (cs.NI); Performance (cs.PF)","Cryptography and Security (cs.CR),  Networking and Internet Architecture (cs.NI),  Performance (cs.PF)"
arXiv:2512.20239,Hierarchical Rectangle Packing Solved by Multi-Level Recursive Logic-based Benders Decomposition,基于多级递归逻辑贝德斯分解的分层矩形打包问题,"Josef Grus, Zdeněk Hanzálek, Christian Artigues, Cyrille Briand, Emmanuel Hebrard",https://arxiv.org/pdf/2512.20239,"Subjects:
Computational Geometry (cs.CG)",Computational Geometry (cs.CG)
arXiv:2512.20237,MemR$^3$: Memory Retrieval via Reflective Reasoning for LLM Agents,MemR$^3$：基于反射推理的记忆检索LLM代理,"Xingbo Du, Loka Li, Duzhen Zhang, Le Song",https://arxiv.org/pdf/2512.20237,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.20236,IndicDLP: A Foundational Dataset for Multi-Lingual and Multi-Domain Document Layout Parsing,IndicDLP：多语言多领域文档布局解析基础数据集,"Oikantik Nath, Sahithi Kukkala, Mitesh Khapra, Ravi Kiran Sarvadevabhatla",https://arxiv.org/pdf/2512.20236,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.20234,Achieving Flexible and Secure Authentication with Strong Privacy in Decentralized Networks,在去中心化网络中实现灵活安全且强隐私的认证,"Bin Xie, Rui Song, Xuyuan Cai",https://arxiv.org/pdf/2512.20234,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2512.20233,How I Met Your Bias: Investigating Bias Amplification in Diffusion Models,我如何遇见你的偏见：扩散模型中偏见放大现象研究,"Nathan Roos, Ekaterina Iakovleva, Ani Gjergji, Vito Paolo Pastore, Enzo Tartaglione",https://arxiv.org/pdf/2512.20233,"Subjects:
Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV)","Machine Learning (cs.LG),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2512.20232,Adaptive Multi-task Learning for Probabilistic Load Forecasting,概率负荷预测的自适应多任务学习,"Onintze Zaballa, Verónica Álvarez, Santiago Mazuelas",https://arxiv.org/pdf/2512.20232,"Subjects:
Machine Learning (cs.LG); Applications (stat.AP)","Machine Learning (cs.LG),  Applications (stat.AP)"
arXiv:2512.20231,A Pick function approach for designing energy-decay preserving schemes of the Maxwell equations in Havriliak-Negami dispersive media,Pick函数方法在Havriliak-Negami色散介质中Maxwell方程能量衰减保持格式设计中的应用,"Baoli Yin, Guoyu Zhang, Yang Liu, Hong Li",https://arxiv.org/pdf/2512.20231,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.20229,Finite-Time Control Based on Differential Flatness for Wheeled Mobile Robots with Experimental Validation,基于微分平坦性的轮式移动机器人有限时间控制与实验验证,"Imtiaz Ur Rehman, Moussa Labbadi, Amine Abadi, Lew Lew Yan Voon",https://arxiv.org/pdf/2512.20229,"Subjects:
Systems and Control (eess.SY); Robotics (cs.RO)","Systems and Control (eess.SY),  Robotics (cs.RO)"
arXiv:2512.20227,Manifold Function Encoder: Identifying Different Functions Defined on Different Manifolds,流形函数编码器：识别定义在不同流形上的不同函数,"Jun Hu, Pengzhan Jin, Weijun Zhang",https://arxiv.org/pdf/2512.20227,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.20226,Robust safety design for strict-feedback nonlinear systems via observer-based linear time varying feedback,通过基于观测器的线性时变反馈实现严格反馈非线性系统的鲁棒安全设计,"Imtiaz Ur Rehman, Moussa Labbadi, Amine Abadi, Lew Lew Yan Voon",https://arxiv.org/pdf/2512.20226,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2512.20225,Evaluating Moderation in Online Social Network,在线社交网络中的内容审核评估,"Letizia Milli, Laura Pollacci, Riccardo Guidotti",https://arxiv.org/pdf/2512.20225,"Subjects:
Social and Information Networks (cs.SI)",Social and Information Networks (cs.SI)
arXiv:2512.20224,UrbanV2X: A Multisensory Vehicle-Infrastructure Dataset for Cooperative Navigation in Urban Areas,UrbanV2X：面向城市区域协同导航的多感官车路数据集,"Qijun Qin, Ziqi Zhang, Yihan Zhong, Feng Huang, Xikun Liu, Runzhi Hu, Hang Chen, Wei Hu, Dongzhe Su, Jun Zhang, Hoi-Fung Ng, Weisong Wen",https://arxiv.org/pdf/2512.20224,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2512.20221,The Effect of Empathic Expression Levels in Virtual Human Interaction: A Controlled Experiment,虚拟人类交互中共情表达水平的影响：一项对照实验,"Sung Park, Daeho Yoon, Jungmin Lee",https://arxiv.org/pdf/2512.20221,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2512.20220,Generalisation in Multitask Fitted Q-Iteration and Offline Q-learning,多任务拟合Q迭代与离线Q学习中的泛化能力研究,"Kausthubh Manda, Raghuram Bharadwaj Diddigi",https://arxiv.org/pdf/2512.20220,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.20218,Cost-TrustFL: Cost-Aware Hierarchical Federated Learning with Lightweight Reputation Evaluation across Multi-Cloud,Cost-TrustFL：面向多云环境的成本感知分层联邦学习与轻量级声誉评估,"Jixiao Yang, Jinyu Chen, Zixiao Huang, Chengda Xu, Chi Zhang, Sijia Li",https://arxiv.org/pdf/2512.20218,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.20217,LiteFusion: Taming 3D Object Detectors from Vision-Based to Multi-Modal with Minimal Adaptation,LiteFusion：通过最小适应将3D目标检测器从视觉扩展到多模态,"Xiangxuan Ren, Zhongdao Wang, Pin Tang, Guoqing Wang, Jilai Zheng, Chao Ma",https://arxiv.org/pdf/2512.20217,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.20214,"Error Localization, Certificates, and Hints for Probabilistic Program Verification via Slicing (Extended Version)",基于切片的概率程序验证中的错误定位、证书生成与提示（扩展版）,"Philipp Schröer, Darion Haase, Joost-Pieter Katoen",https://arxiv.org/pdf/2512.20214,"Subjects:
Programming Languages (cs.PL)",Programming Languages (cs.PL)
arXiv:2512.20213,JDPNet: A Network Based on Joint Degradation Processing for Underwater Image Enhancement,JDPNet：基于联合退化处理的水下图像增强网络,"Tao Ye, Hongbin Ren, Chongbing Zhang, Haoran Chen, Xiaosong Li",https://arxiv.org/pdf/2512.20213,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.20211,Aliasing-Free Neural Audio Synthesis,无混叠神经音频合成,"Yicheng Gu, Junan Zhang, Chaoren Wang, Jerry Li, Zhizheng Wu, Lauri Juvela",https://arxiv.org/pdf/2512.20211,"Subjects:
Sound (cs.SD); Audio and Speech Processing (eess.AS); Signal Processing (eess.SP)","Sound (cs.SD),  Audio and Speech Processing (eess.AS),  Signal Processing (eess.SP)"
arXiv:2512.20210,Predictive-LoRA: A Proactive and Fragmentation-Aware Serverless Inference System for LLMs,Predictive-LoRA：面向大语言模型的主动且碎片感知的无服务器推理系统,"Yinan Ni, Xiao Yang, Yuqi Tang, Zhimin Qiu, Chen Wang, Tingzhou Yuan",https://arxiv.org/pdf/2512.20210,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC)","Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2512.20206,TongSIM: A General Platform for Simulating Intelligent Machines,TongSIM：智能机器通用仿真平台,"Zhe Sun, Kunlun Wu, Chuanjian Fu, Zeming Song, Langyong Shi, Zihe Xue, Bohan Jing, Ying Yang, Xiaomeng Gao, Aijia Li, Tianyu Guo, Huiying Li, Xueyuan Yang, Rongkai Liu, Xinyi He, Yuxi Wang, Yue Li, Mingyuan Liu, Yujie Lu, Hongzhao Xie, Shiyun Zhao, Bo Dai, Wei Wang, Tao Yuan, Song-Chun Zhu, Yujia Peng, Zhenliang Zhang",https://arxiv.org/pdf/2512.20206,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.20204,Corpus of Cross-lingual Dialogues with Minutes and Detection of Misunderstandings,跨语言对话语料库与会议记录及误解检测,"Marko Čechovič, Natália Komorníková, Dominik Macháček, Ondřej Bojar",https://arxiv.org/pdf/2512.20204,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2512.20203,Well Begun is Half Done: Location-Aware and Trace-Guided Iterative Automated Vulnerability Repair,良好的开端是成功的一半：位置感知与轨迹引导的迭代自动化漏洞修复,"Zhenlei Ye, Xiaobing Sun, Sicong Cao, Lili Bo, Bin Li",https://arxiv.org/pdf/2512.20203,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2512.20201,Joint Design of Embedded Index Coding and Beamforming for MIMO-based Distributed Computing via Multi-Agent Reinforcement Learning,基于多智能体强化学习的MIMO分布式计算中嵌入式索引编码与波束成形联合设计,"Heekang Song, Wan Choi",https://arxiv.org/pdf/2512.20201,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2512.20198,Designing Spatial Architectures for Sparse Attention: STAR Accelerator via Cross-Stage Tiling,稀疏注意力空间架构设计：通过跨阶段分块的STAR加速器,"Huizheng Wang, Taiquan Wei, Hongbin Wang, Zichuan Wang, Xinru Tang, Zhiheng Yue, Shaojun Wei, Yang Hu, Shouyi Yin",https://arxiv.org/pdf/2512.20198,"Subjects:
Hardware Architecture (cs.AR); Signal Processing (eess.SP)","Hardware Architecture (cs.AR),  Signal Processing (eess.SP)"
arXiv:2512.20194,Generative Latent Coding for Ultra-Low Bitrate Image Compression,用于超低比特率图像压缩的生成式潜在编码,"Zhaoyang Jia, Jiahao Li, Bin Li, Houqiang Li, Yan Lu",https://arxiv.org/pdf/2512.20194,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Image and Video Processing (eess.IV)","Computer Vision and Pattern Recognition (cs.CV),  Image and Video Processing (eess.IV)"
arXiv:2512.20188,Asynchronous Fast-Slow Vision-Language-Action Policies for Whole-Body Robotic Manipulation,用于全身机器人操作的异步快慢视觉-语言-动作策略,"Teqiang Zou, Hongliang Zeng, Yuxuan Nong, Yifan Li, Kehui Liu, Haotian Yang, Xinyang Ling, Xin Li, Lianyang Ma",https://arxiv.org/pdf/2512.20188,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI)","Robotics (cs.RO),  Artificial Intelligence (cs.AI)"
arXiv:2512.20186,Edge-Served Congestion Control for Wireless Multipath Transmission with a Transformer Agent,基于Transformer代理的边缘服务无线多路径传输拥塞控制,Liang Wang,https://arxiv.org/pdf/2512.20186,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
arXiv:2512.20184,Reaching Agreement Among Reasoning LLM Agents,推理大型语言模型代理间的共识达成,"Chaoyi Ruan, Yiliang Wang, Ziji Shi, Jialin Li",https://arxiv.org/pdf/2512.20184,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC)","Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2512.20182,FaithLens: Detecting and Explaining Faithfulness Hallucination,FaithLens：检测与解释忠诚度幻觉,"Shuzheng Si, Qingyi Wang, Haozhe Zhao, Yuzhuo Bai, Guanqiao Chen, Kangyang Luo, Gang Chen, Fanchao Qi, Minjia Zhang, Baobao Chang, Maosong Sun",https://arxiv.org/pdf/2512.20182,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2512.20181,Competing or Collaborating? The Role of Hackathon Formats in Shaping Team Dynamics and Project Choices,竞争还是协作？黑客马拉松形式对团队动态和项目选择的影响,"Sadia Nasrin Tisha, Md Nazmus Sakib, Sanorita Dey",https://arxiv.org/pdf/2512.20181,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2512.20180,Approximation and parameterized algorithms for covering disjointness-compliable set families,覆盖不相交可兼容集合族的近似与参数化算法,"Zeev Nutov, Anael Vaknin",https://arxiv.org/pdf/2512.20180,"Subjects:
Data Structures and Algorithms (cs.DS)",Data Structures and Algorithms (cs.DS)
arXiv:2512.20179,RESPOND: Risk-Enhanced Structured Pattern for LLM-driven Online Node-level Decision-making,RESPOND：面向大型语言模型驱动节点级在线决策的风险增强结构模式,"Dan Chen, Heye Huang, Tiantian Chen, Zheng Li, Yongji Li, Yuhui Xu, Sikai Chen",https://arxiv.org/pdf/2512.20179,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2512.20178,SHIRO: Near-Optimal Communication Strategies for Distributed Sparse Matrix Multiplication,SHIRO：分布式稀疏矩阵乘法的近最优通信策略,"Chen Zhuang, Lingqi Zhang, Benjamin Brock, Du Wu, Peng Chen, Toshio Endo, Satoshi Matsuoka, Mohamed Wahib",https://arxiv.org/pdf/2512.20178,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC); Performance (cs.PF)","Distributed, Parallel, and Cluster Computing (cs.DC),  Performance (cs.PF)"
arXiv:2512.20177,NeuralCrop: Combining physics and machine learning for improved crop yield predictions,NeuralCrop：结合物理与机器学习的作物产量预测优化,"Yunan Lin, Sebastian Bathiany, Maha Badri, Maximilian Gelbrecht, Philipp Hess, Brian Groenke, Jens Heinke, Christoph Müller, Niklas Boers",https://arxiv.org/pdf/2512.20177,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.20176,Optimistic TEE-Rollups: A Hybrid Architecture for Scalable and Verifiable Generative AI Inference on Blockchain,乐观TEE-Rollups：区块链上可扩展且可验证生成式AI推理的混合架构,"Aaron Chan, Alex Ding, Frank Chen, Alan Wu, Bruce Zhang, Arther Tian",https://arxiv.org/pdf/2512.20176,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2512.20174,Towards Natural Language-Based Document Image Retrieval: New Dataset and Benchmark,面向自然语言的文档图像检索：新数据集与基准,"Hao Guo, Xugong Qin, Jun Jie Ou Yang, Peng Zhang, Gangyan Zeng, Yubo Li, Hailun Lin",https://arxiv.org/pdf/2512.20174,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Computation and Language (cs.CL); Information Retrieval (cs.IR)","Computer Vision and Pattern Recognition (cs.CV),  Computation and Language (cs.CL),  Information Retrieval (cs.IR)"
arXiv:2512.20173,Offline Safe Policy Optimization From Heterogeneous Feedback,基于异质反馈的离线安全策略优化,"Ze Gong, Pradeep Varakantham, Akshat Kumar",https://arxiv.org/pdf/2512.20173,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.20172,Collaborative Group-Aware Hashing for Fast Recommender Systems,面向快速推荐系统的协作群体感知哈希,"Yan Zhang, Li Deng, Lixin Duan, Ivor W. Tsang, Guowu Yang",https://arxiv.org/pdf/2512.20172,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
arXiv:2512.20169,Learning to Reason in LLMs by Expectation Maximization,基于期望最大化在大型语言模型中进行推理学习,"Junghyun Lee, Branislav Kveton, Sunav Choudhary, Subhojyoti Mukherjee, Anup Rao, Ryan A. Rossi, Alexa Siu",https://arxiv.org/pdf/2512.20169,"Subjects:
Machine Learning (cs.LG); Computation and Language (cs.CL); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Computation and Language (cs.CL),  Machine Learning (stat.ML)"
arXiv:2512.20168,Odysseus: Jailbreaking Commercial Multimodal LLM-integrated Systems via Dual Steganography,Odysseus：通过双重隐写术破解集成多模态大型语言模型的商业系统,"Songze Li, Jiameng Cheng, Yiming Li, Xiaojun Jia, Dacheng Tao",https://arxiv.org/pdf/2512.20168,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2512.20166,LoLA: Long Horizon Latent Action Learning for General Robot Manipulation,LoLA：面向通用机器人操作的长时域潜在动作学习,"Xiaofan Wang, Xingyu Gao, Jianlong Fu, Zuolei Li, Dean Fortier, Galen Mullins, Andrey Kolobov, Baining Guo",https://arxiv.org/pdf/2512.20166,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2512.20165,Spectral or spatial? Leveraging both for speaker extraction in challenging data conditions,光谱还是空间？在复杂数据条件下结合两者进行说话人提取,"Aviad Eisenberg, Sharon Gannot, Shlomo E. Chazan",https://arxiv.org/pdf/2512.20165,"Subjects:
Sound (cs.SD); Audio and Speech Processing (eess.AS)","Sound (cs.SD),  Audio and Speech Processing (eess.AS)"
arXiv:2512.20164,AI Security Beyond Core Domains: Resume Screening as a Case Study of Adversarial Vulnerabilities in Specialized LLM Applications,超越核心领域的AI安全：简历筛选作为专业大型语言模型应用对抗性漏洞的案例研究,"Honglin Mu, Jinghao Liu, Kaiyang Wan, Rui Xing, Xiuying Chen, Timothy Baldwin, Wanxiang Che",https://arxiv.org/pdf/2512.20164,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2512.20163,Population Protocols Revisited: Parity and Beyond,人口协议再审视：奇偶性及其他,"Leszek Gąsieniec, Tytus Grodzicki, Tomasz Jurdziński, Jakub Kowalski, Grzegorz Stachowiak",https://arxiv.org/pdf/2512.20163,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC)","Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2512.20162,Concept Generalization in Humans and Large Language Models: Insights from the Number Game,人类与大型语言模型的概念泛化：数字游戏中的洞察,"Arghavan Bazigaran, Hansem Sohn",https://arxiv.org/pdf/2512.20162,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.20161,A Bidirectional Gated Recurrent Unit Model for PUE Prediction in Data Centers,用于数据中心PUE预测的双向门控循环单元模型,"Dhivya Dharshini Kannan, Anupam Trivedi, Dipti Srinivasan",https://arxiv.org/pdf/2512.20161,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.20159,AXIOM: Benchmarking LLM-as-a-Judge for Code via Rule-Based Perturbation and Multisource Quality Calibration,AXIOM：通过基于规则的扰动和多源质量校准对代码进行大语言模型评判基准测试,"Ruiqi Wang, Xinchen Wang, Cuiyun Gao, Chun Yong Chong, Xin Xia, Qing Liao",https://arxiv.org/pdf/2512.20159,"Subjects:
Software Engineering (cs.SE); Artificial Intelligence (cs.AI)","Software Engineering (cs.SE),  Artificial Intelligence (cs.AI)"
arXiv:2512.20157,AMoE: Agglomerative Mixture-of-Experts Vision Foundation Model,AMoE：聚合专家混合的视觉基础模型,"Sofian Chaybouti, Sanath Narayan, Yasser Dahou, Phúc H. Lê Khac, Ankit Singh, Ngoc Dung Huynh, Wamiq Reyaz Para, Hilde Kuehne, Hakim Hacid",https://arxiv.org/pdf/2512.20157,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.20156,Fun-Audio-Chat Technical Report,Fun-Audio-Chat技术报告,"Qian Chen, Luyao Cheng, Chong Deng, Xiangang Li, Jiaqing Liu, Chao-Hong Tan, Wen Wang, Junhao Xu, Jieping Ye, Qinglin Zhang, Qiquan Zhang, Jingren Zhou",https://arxiv.org/pdf/2512.20156,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Sound (cs.SD); Audio and Speech Processing (eess.AS)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Sound (cs.SD),  Audio and Speech Processing (eess.AS)"
arXiv:2512.20153,CoDi -- an exemplar-conditioned diffusion model for low-shot counting,CoDi——一种示例条件化的低样本计数扩散模型,"Grega Šuštar, Jer Pelhan, Alan Lukežič, Matej Kristan",https://arxiv.org/pdf/2512.20153,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.20148,Enhancing annotations for 5D apple pose estimation through 3D Gaussian Splatting (3DGS),通过3D高斯点绘增强5D苹果姿态估计的标注,"Robert van de Ven, Trim Bresilla, Bram Nelissen, Ard Nieuwenhuizen, Eldert J. van Henten, Gert Kootstra",https://arxiv.org/pdf/2512.20148,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Robotics (cs.RO)"
arXiv:2512.20145,Retrieval-augmented Prompt Learning for Pre-trained Foundation Models,预训练基础模型的检索增强提示学习,"Xiang Chen, Yixin Ou, Quan Feng, Lei Li, Piji Li, Haibo Ye, Sheng-Jun Huang, Shuofei Qiao, Shumin Deng, Huajun Chen, Ningyu Zhang",https://arxiv.org/pdf/2512.20145,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV); Information Retrieval (cs.IR); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV),  Information Retrieval (cs.IR),  Machine Learning (cs.LG)"
arXiv:2512.20144,Multi-hop Reasoning via Early Knowledge Alignment,通过早期知识对齐实现多跳推理,"Yuxin Wang, Shicheng Fang, Bo Wang, Qi Luo, Xuanjing Huang, Yining Zheng, Xipeng Qiu",https://arxiv.org/pdf/2512.20144,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.20140,Enhancing Zero-Shot Time Series Forecasting in Off-the-Shelf LLMs via Noise Injection,通过噪声注入增强现成大语言模型的零样本时间序列预测,"Xingyou Yin, Ceyao Zhang, Min Hu, Kai Chen",https://arxiv.org/pdf/2512.20140,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.20136,M$^3$KG-RAG: Multi-hop Multimodal Knowledge Graph-enhanced Retrieval-Augmented Generation,M³KG-RAG：多跳多模态知识图谱增强的检索增强生成,"Hyeongcheol Park, Jiyoung Seo, Jaewon Mun, Hogun Park, Wonmin Byeon, Sung June Kim, Hyeonsoo Im, JeungSub Lee, Sangpil Kim",https://arxiv.org/pdf/2512.20136,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2512.20135,MolAct: An Agentic RL Framework for Molecular Editing and Property Optimization,MolAct：用于分子编辑和属性优化的代理强化学习框架,"Zhuo Yang, Yeyun Chen, Jiaqing Xie, Ben Gao, Shuaike Shen, Wanhao Liu, Liujia Yang, Beilun Wang, Tianfan Fu, Yuqiang Li",https://arxiv.org/pdf/2512.20135,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.20129,"Dreamcrafter: Immersive Editing of 3D Radiance Fields Through Flexible, Generative Inputs and Outputs",Dreamcrafter：通过灵活的生成式输入输出进行3D辐射场沉浸式编辑,"Cyrus Vachha, Yixiao Kang, Zach Dive, Ashwat Chidambaram, Anik Gupta, Eunice Jun, Bjoern Hartmann",https://arxiv.org/pdf/2512.20129,"Subjects:
Human-Computer Interaction (cs.HC); Computer Vision and Pattern Recognition (cs.CV)","Human-Computer Interaction (cs.HC),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2512.20128,milliMamba: Specular-Aware Human Pose Estimation via Dual mmWave Radar with Multi-Frame Mamba Fusion,milliMamba：基于双毫米波雷达多帧Mamba融合的镜面感知人体姿态估计,"Niraj Prakash Kini, Shiau-Rung Tsai, Guan-Hsun Lin, Wen-Hsiao Peng, Ching-Wen Ma, Jenq-Neng Hwang",https://arxiv.org/pdf/2512.20128,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.20124,A Certified Goal-Oriented A Posteriori Defeaturing Error Estimator for Elliptic PDEs,椭圆偏微分方程的认证目标导向后验去特征化误差估计器,"Philipp Weder, Annalisa Buffa",https://arxiv.org/pdf/2512.20124,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.20120,HEART-VIT: Hessian-Guided Efficient Dynamic Attention and Token Pruning in Vision Transformer,HEART-VIT：基于Hessian引导的视觉Transformer高效动态注意力与token剪枝,"Mohammad Helal Uddin, Liam Seymour, Sabur Baidya",https://arxiv.org/pdf/2512.20120,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.20117,DDAVS: Disentangled Audio Semantics and Delayed Bidirectional Alignment for Audio-Visual Segmentation,DDAVS：解耦音频语义与延迟双向对齐的视听分割,"Jingqi Tian, Yiheng Du, Haoji Zhang, Yuji Wang, Isaac Ning Lee, Xulong Bai, Tianrui Zhu, Jingxuan Niu, Yansong Tang",https://arxiv.org/pdf/2512.20117,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Sound (cs.SD); Audio and Speech Processing (eess.AS)","Computer Vision and Pattern Recognition (cs.CV),  Sound (cs.SD),  Audio and Speech Processing (eess.AS)"
arXiv:2512.20116,/UnmuteAll: Modeling Verbal Communication Patterns of Collaborative Contexts in MOBA Games,/UnmuteAll：MOBA游戏中协作情境的言语交流模式建模,"Yongchan Son, Jahun Jang, Been An, Jimoon Kang, Eunji Park",https://arxiv.org/pdf/2512.20116,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2512.20115,Sample-Efficient Policy Constraint Offline Deep Reinforcement Learning based on Sample Filtering,基于样本过滤的样本高效策略约束离线深度强化学习,"Yuanhao Chen, Qi Liu, Pengbin Chen, Zhongjian Qiao, Yanjie Li",https://arxiv.org/pdf/2512.20115,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.20113,Multi Modal Attention Networks with Uncertainty Quantification for Automated Concrete Bridge Deck Delamination Detection,用于混凝土桥梁板脱层检测的多模态注意力网络与不确定性量化,"Alireza Moayedikia, Sattar Dorafshan",https://arxiv.org/pdf/2512.20113,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Image and Video Processing (eess.IV)","Computer Vision and Pattern Recognition (cs.CV),  Image and Video Processing (eess.IV)"
arXiv:2512.20112,Evolutionary Neural Architecture Search with Dual Contrastive Learning,基于双对比学习的进化神经架构搜索,"Xian-Rong Zhang, Yue-Jiao Gong, Wei-Neng Chen, Jun Zhang",https://arxiv.org/pdf/2512.20112,"Subjects:
Neural and Evolutionary Computing (cs.NE); Artificial Intelligence (cs.AI)","Neural and Evolutionary Computing (cs.NE),  Artificial Intelligence (cs.AI)"
