id,title,title_zh,authors,url,subjects,subject_split
arXiv:2511.11048,PINGS-X: Physics-Informed Normalized Gaussian Splatting with Axes Alignment for Efficient Super-Resolution of 4D Flow MRI,PINGS-X: 物理信息归一化高斯喷溅与轴对齐用于高效超分辨率4D流MRI,"Sun Jo, Seok Young Hong, JinHyun Kim, Seungmin Kang, Ahjin Choi, Don-Gwan An, Simon Song, Je Hyeong Hong",https://arxiv.org/pdf/2511.11048,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2511.11046,Enhancing Graph Representations with Neighborhood-Contextualized Message-Passing,通过邻域上下文化消息传递增强图表示,Brian Godwin Lim,https://arxiv.org/pdf/2511.11046,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2511.11045,Hyperbolic Hierarchical Alignment Reasoning Network for Text-3D Retrieval,用于文本-3D检索的双曲层次对齐推理网络,"Wenrui Li, Yidan Lu, Yeyu Chai, Rui Zhao, Hengyu Man, Xiaopeng Fan",https://arxiv.org/pdf/2511.11045,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.11043,Autonomous Vehicle Path Planning by Searching With Differentiable Simulation,通过可微模拟搜索实现自动驾驶车辆路径规划,"Asen Nachkov, Jan-Nico Zaech, Danda Pani Paudel, Xi Wang, Luc Van Gool",https://arxiv.org/pdf/2511.11043,"Subjects:
Artificial Intelligence (cs.AI); Robotics (cs.RO)","Artificial Intelligence (cs.AI),  Robotics (cs.RO)"
arXiv:2511.11041,Correcting Mean Bias in Text Embeddings: A Refined Renormalization with Training-Free Improvements on MMTEB,纠正文本嵌入中的平均偏差：一种精细的重新归一化方法，无需训练即可改进MMTEB,"Xingyu Ren, Youran Sun, Haoyu Liang",https://arxiv.org/pdf/2511.11041,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2511.11040,Key Decision-Makers in Multi-Agent Debates: Who Holds the Power?,多智能体辩论中的关键决策者：谁掌握权力？,"Qian Zhang, Yan Zheng, Jinyi Liu, Hebin Liang, Lanjun Wang",https://arxiv.org/pdf/2511.11040,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.11039,TimeAudio: Bridging Temporal Gaps in Large Audio-Language Models,TimeAudio：在大型音频语言模型中弥合时间差距,"Hualei Wang, Yiming Li, Shuo Ma, Hong Liu, Xiangdong Wang",https://arxiv.org/pdf/2511.11039,"Subjects:
Sound (cs.SD)",Sound (cs.SD)
arXiv:2511.11038,SemanticNN: Compressive and Error-Resilient Semantic Offloading for Extremely Weak Devices,SemanticNN：用于极弱设备的压缩和抗误差语义卸载,"Jiaming Huang, Yi Gao, Fuchang Pan, Renjie Li, Wei Dong",https://arxiv.org/pdf/2511.11038,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Distributed, Parallel, and Cluster Computing (cs.DC)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2511.11035,GraphMASAL: A Graph-based Multi-Agent System for Adaptive Learning,GraphMASAL：一种基于图的多智能体自适应学习系统,"Biqing Zeng, Mengquan Liu, Zongwei Zhen",https://arxiv.org/pdf/2511.11035,"Subjects:
Multiagent Systems (cs.MA)",Multiagent Systems (cs.MA)
arXiv:2511.11034,CrossMed: A Multimodal Cross-Task Benchmark for Compositional Generalization in Medical Imaging,CrossMed：用于医学影像中的组合泛化的多模态跨任务基准,"Pooja Singh, Siddhant Ujjain, Tapan Kumar Gandhi, Sandeep Kumar",https://arxiv.org/pdf/2511.11034,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.11032,MPCGNet: A Multiscale Feature Extraction and Progressive Feature Aggregation Network Using Coupling Gates for Polyp Segmentation,MPCGNet：一种使用耦合门进行息肉分割的多尺度特征提取和渐进特征聚合网络,"Wei Wang, Feng Jiang, Xin Wang",https://arxiv.org/pdf/2511.11032,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.11031,Accelerating Controllable Generation via Hybrid-grained Cache,通过混合粒度缓存加速可控生成,"Lin Liu, Huixia Ben, Shuo Wang, Jinda Lu, Junxiang Qiu, Shengeng Tang, Yanbin Hao",https://arxiv.org/pdf/2511.11031,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Multimedia (cs.MM)","Computer Vision and Pattern Recognition (cs.CV),  Multimedia (cs.MM)"
arXiv:2511.11030,Algorithms Trained on Normal Chest X-rays Can Predict Health Insurance Types,训练于正常胸部X光片的算法可以预测健康保险类型,"Chi-Yu Chen, Rawan Abulibdeh, Arash Asgari, Leo Anthony Celi, Deirdre Goode, Hassan Hamidi, Laleh Seyyed-Kalantari, Ned McCague, Thomas Sounack, Po-Chih Kuo",https://arxiv.org/pdf/2511.11030,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.11029,Faster Symmetry Breaking Constraints for Abstract Structures,用于抽象结构的更快对称性破坏约束,"Özgür Akgün, Mun See Chang, Ian P. Gent, Christopher Jefferson",https://arxiv.org/pdf/2511.11029,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.11028,SALT-V: Lightweight Authentication for 5G V2X Broadcasting,SALT-V：用于5G V2X广播的轻量级认证,"Liu Cao, Weizheng Wang, Qipeng Xie, Dongyu Wei, Lyutianyang Zhang",https://arxiv.org/pdf/2511.11028,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2511.11027,EmbryoDiff: A Conditional Diffusion Framework with Multi-Focal Feature Fusion for Fine-Grained Embryo Developmental Stage Recognition,EmbryoDiff：一种条件扩散框架，结合多焦点特征融合，用于细粒度胚胎发育阶段识别,"Yong Sun, Zhengjie Zhang, Junyu Shi, Zhiyuan Zhang, Lijiang Liu, Qiang Nie",https://arxiv.org/pdf/2511.11027,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.11026,Region of Attraction Estimate Learning and Verification for Nonlinear Systems using Neural-Network-based Lyapunov Functions,使用基于神经网络的李雅普诺夫函数进行非线性系统的吸引域估计学习和验证,"Adel Bechihi, Aristotelis Kapnopoulos",https://arxiv.org/pdf/2511.11026,"Subjects:
Systems and Control (eess.SY); Dynamical Systems (math.DS)","Systems and Control (eess.SY),  Dynamical Systems (math.DS)"
arXiv:2511.11025,AirCopBench: A Benchmark for Multi-drone Collaborative Embodied Perception and Reasoning,AirCopBench：用于多无人机协作具身感知和推理的基准,"Jirong Zha, Yuxuan Fan, Tianyu Zhang, Geng Chen, Yingfeng Chen, Chen Gao, Xinlei Chen",https://arxiv.org/pdf/2511.11025,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.11023,Fair Incentives for Early Arrival in 0-1 Cooperative Games,0-1合作游戏中公平的提前到达激励,"Yaoxin Ge, Yao Zhang, Dengji Zhao",https://arxiv.org/pdf/2511.11023,"Subjects:
Computer Science and Game Theory (cs.GT)",Computer Science and Game Theory (cs.GT)
arXiv:2511.11022,Miniature Testbed for Validating Multi-Agent Cooperative Autonomous Driving,用于验证多智能体协作自动驾驶的微型测试平台,"Hyunchul Bae, Eunjae Lee, Jehyeop Han, Minhee Kang, Jaehyeon Kim, Junggeun Seo, Minkyun Noh, Heejin Ahn",https://arxiv.org/pdf/2511.11022,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.11020,Data Poisoning Vulnerabilities Across Healthcare AI Architectures: A Security Threat Analysis,跨医疗AI架构的数据投毒漏洞：安全威胁分析,"Farhad Abtahi, Fernando Seoane, Iván Pau, Mario Vega-Barbas",https://arxiv.org/pdf/2511.11020,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI)"
arXiv:2511.11019,PATCHEVAL: A New Benchmark for Evaluating LLMs on Patching Real-World Vulnerabilities,PATCHEVAL：用于评估LLM修补现实世界漏洞的新基准,"Zichao Wei, Jun Zeng, Ming Wen, Zeliang Yu, Kai Cheng, Yiding Zhu, Jingyi Guo, Shiqi Zhou, Le Yin, Xiaodong Su, Zhechao Ma",https://arxiv.org/pdf/2511.11019,"Subjects:
Cryptography and Security (cs.CR); Software Engineering (cs.SE)","Cryptography and Security (cs.CR),  Software Engineering (cs.SE)"
arXiv:2511.11018,Automata-Based Steering of Large Language Models for Diverse Structured Generation,基于自动机的大型语言模型多样化结构生成引导,"Xiaokun Luan, Zeming Wei, Yihao Zhang, Meng Sun",https://arxiv.org/pdf/2511.11018,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Cryptography and Security (cs.CR); Machine Learning (cs.LG); Software Engineering (cs.SE)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Cryptography and Security (cs.CR),  Machine Learning (cs.LG),  Software Engineering (cs.SE)"
arXiv:2511.11017,AI Agent-Driven Framework for Automated Product Knowledge Graph Construction in E-Commerce,AI代理驱动的框架，用于电子商务中自动化产品知识图谱构建,"Dimitar Peshevski, Riste Stojanov, Dimitar Trajanov",https://arxiv.org/pdf/2511.11017,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.11016,Bifurcations in Interior Transmission Eigenvalues: Theory and Computation,内传输特征值的分叉：理论与计算,"Davide Pradovera, Alessandro Borghi, Lukas Pieronek, Andreas Kleefeld",https://arxiv.org/pdf/2511.11016,"Subjects:
Numerical Analysis (math.NA); Mathematical Physics (math-ph); Spectral Theory (math.SP)","Numerical Analysis (math.NA),  Mathematical Physics (math-ph),  Spectral Theory (math.SP)"
arXiv:2511.11015,SUPER Decoder Block for Reconstruction-Aware U-Net Variants,用于重建感知 U-Net 变体的超级解码器模块,"Siheon Joo, Hongjo Kim",https://arxiv.org/pdf/2511.11015,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.11014,SP-Guard: Selective Prompt-adaptive Guidance for Safe Text-to-Image Generation,SP-Guard：选择性提示自适应引导用于安全的文本到图像生成,"Sumin Yu, Taesup Moon",https://arxiv.org/pdf/2511.11014,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Computers and Society (cs.CY)","Computer Vision and Pattern Recognition (cs.CV),  Computers and Society (cs.CY)"
arXiv:2511.11012,Beyond Accuracy: Behavioral Dynamics of Agentic Multi-Hunk Repair,超越准确性：代理多块修复的行为动态,"Noor Nashid, Daniel Ding, Keheliya Gallaba, Ahmed E. Hassan, Ali Mesbah",https://arxiv.org/pdf/2511.11012,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2511.11011,Latent-Space Autoregressive World Model for Efficient and Robust Image-Goal Navigation,潜在空间自回归世界模型用于高效且稳健的图像目标导航,"Zhiwei Zhang, Hui Zhang, Xieyuanli Chen, Kaihong Huang, Chenghao Shi, Huimin Lu",https://arxiv.org/pdf/2511.11011,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.11010,GovScape: A Public Multimodal Search System for 70 Million Pages of Government PDFs,GovScape：一个公共多模态搜索系统，用于搜索7000万页政府PDF,"Kyle Deeds, Ying-Hsiang Huang, Claire Gong, Shreya Shaji, Alison Yan, Leslie Harka, Samuel J Klein, Shannon Zejiang Shen, Mark Phillips, Trevor Owens, Benjamin Charles Germain Lee",https://arxiv.org/pdf/2511.11010,"Subjects:
Information Retrieval (cs.IR); Digital Libraries (cs.DL)","Information Retrieval (cs.IR),  Digital Libraries (cs.DL)"
arXiv:2511.11009,"Unsupervised Robust Domain Adaptation: Paradigm, Theory and Algorithm",无监督稳健域适应：范式、理论与算法,"Fuxiang Huang, Xiaowei Fu, Shiyu Ye, Lina Ma, Wen Li, Xinbo Gao, David Zhang, Lei Zhang",https://arxiv.org/pdf/2511.11009,"Subjects:
Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV)","Machine Learning (cs.LG),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2511.11007,VisMem: Latent Vision Memory Unlocks Potential of Vision-Language Models,VisMem：潜在视觉记忆释放视觉语言模型的潜力,"Xinlei Yu, Chengming Xu, Guibin Zhang, Zhangquan Chen, Yudong Zhang, Yongbo He, Peng-Tao Jiang, Jiangning Zhang, Xiaobin Hu, Shuicheng Yan",https://arxiv.org/pdf/2511.11007,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2511.11006,MSMT-FN: Multi-segment Multi-task Fusion Network for Marketing Audio Classification,MSMT-FN：用于营销音频分类的多段多任务融合网络,"HongYu Liu, Ruijie Wan, Yueju Han, Junxin Li, Liuxing Lu, Chao He, Lihua Cai",https://arxiv.org/pdf/2511.11006,"Subjects:
Sound (cs.SD); Artificial Intelligence (cs.AI)","Sound (cs.SD),  Artificial Intelligence (cs.AI)"
arXiv:2511.11005,Draft and Refine with Visual Experts,与视觉专家一起起草和完善,"Sungheon Jeong, Ryozo Masukawa, Jihong Park, Sanggeon Yun, Wenjun Huang, Hanning Chen, Mahdi Imani, Mohsen Imani",https://arxiv.org/pdf/2511.11005,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.11004,MeCaMIL: Causality-Aware Multiple Instance Learning for Fair and Interpretable Whole Slide Image Diagnosis,MeCaMIL：因果关系感知的多实例学习用于公平且可解释的全片图像诊断,"Yiran Song, Yikai Zhang, Shuang Zhou, Guojun Xiong, Xiaofeng Yang, Nian Wang, Fenglong Ma, Rui Zhang, Mingquan Lin",https://arxiv.org/pdf/2511.11004,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.11002,EmoVid: A Multimodal Emotion Video Dataset for Emotion-Centric Video Understanding and Generation,EmoVid：一个用于情感中心视频理解与生成的多模态情感视频数据集,"Zongyang Qiu, Bingyuan Wang, Xingbei Chen, Yingqing He, Zeyu Wang",https://arxiv.org/pdf/2511.11002,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.11000,DialogGraph-LLM: Graph-Informed LLMs for End-to-End Audio Dialogue Intent Recognition,DialogGraph-LLM：用于端到端音频对话意图识别的图信息 LLMs,"HongYu Liu, Junxin Li, Changxi Guo, Hao Chen, Yaqian Huang, Yifu Guo, Huan Yang, Lihua Cai",https://arxiv.org/pdf/2511.11000,"Subjects:
Sound (cs.SD); Artificial Intelligence (cs.AI)","Sound (cs.SD),  Artificial Intelligence (cs.AI)"
arXiv:2511.10997,PROMISE: Prompt-Attentive Hierarchical Contrastive Learning for Robust Cross-Modal Representation with Missing Modalities,PROMISE：用于缺失模态的稳健跨模态表示的提示注意分层对比学习,"Jiajun Chen, Sai Cheng, Yutao Yuan, Yirui Zhang, Haitao Yuan, Peng Peng, Yi Zhong",https://arxiv.org/pdf/2511.10997,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2511.10993,CLUE: Controllable Latent space of Unprompted Embeddings for Diversity Management in Text-to-Image Synthesis,CLUE：用于文本到图像合成中多样性管理的无提示嵌入可控潜在空间,"Keunwoo Park, Jihye Chae, Joong Ho Ahn, Jihoon Kweon",https://arxiv.org/pdf/2511.10993,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.10992,Gynopticon: Consensus-Based Cheating Detection System for Competitive Games,Gynopticon：用于竞技游戏的基于共识的作弊检测系统,"Jeuk Kang, Jungheum Park",https://arxiv.org/pdf/2511.10992,"Subjects:
Cryptography and Security (cs.CR); Human-Computer Interaction (cs.HC)","Cryptography and Security (cs.CR),  Human-Computer Interaction (cs.HC)"
arXiv:2511.10991,Rethinking Autoregressive Models for Lossless Image Compression via Hierarchical Parallelism and Progressive Adaptation,通过分层并行性和渐进适应重新思考用于无损图像压缩的自回归模型,"Daxin Li, Yuanchao Bai, Kai Wang, Wenbo Zhao, Junjun Jiang, Xianming Liu",https://arxiv.org/pdf/2511.10991,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.10989,Dynamic Reconfiguration of Robotic Swarms: Coordination and Control for Precise Shape Formation,机器人群体的动态重构：用于精确形状形成的协调与控制,"Prab Prasertying, Paulo Garcia, Warisa Sritriratanarak",https://arxiv.org/pdf/2511.10989,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.10987,Dexterous Manipulation Transfer via Progressive Kinematic-Dynamic Alignment,通过渐进的运动动力学对齐进行灵巧操作转移,"Wenbin Bai, Qiyu Chen, Xiangbo Lin, Jianwen Li, Quancheng Li, Hejiang Pan, Yi Sun",https://arxiv.org/pdf/2511.10987,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.10985,When Data is the Algorithm: A Systematic Study and Curation of Preference Optimization Datasets,当数据即算法：偏好优化数据集的系统研究与策划,"Aladin Djuhera, Farhan Ahmed, Swanand Ravindra Kadhe, Syed Zawad, Heiko Ludwig, Holger Boche",https://arxiv.org/pdf/2511.10985,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2511.10984,DiscoX: Benchmarking Discourse-Level Translation task in Expert Domains,DiscoX：专家领域中的话语级翻译任务基准测试,"Xiying Zhao, Zhoufutu Wen, Zhixuan Chen, Jingzhe Ding, Jianpeng Jiao, Shuai Li, Xi Li, Danni Liang, Shengda Long, Qianqian Liu, Xianbo Wu, Hongwan Gao, Xiang Gao, Liang Hu, Jiashuo Liu, Mengyun Liu, Weiran Shi, Chenghao Yang, Qianyu Yang, Xuanliang Zhang, Ge Zhang, Wenhao Huang",https://arxiv.org/pdf/2511.10984,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2511.10983,Binary Verification for Zero-Shot Vision,零样本视觉的二进制验证,"Jeffrey Liu, Rongbin Hu",https://arxiv.org/pdf/2511.10983,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.10979,PAS: A Training-Free Stabilizer for Temporal Encoding in Video LLMs,PAS：视频LLM中时间编码的无训练稳定器,"Bowen Sun, Yujun Cai, Ming-Hsuan Yang, Hang Wu, Yiwei Wang",https://arxiv.org/pdf/2511.10979,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.10974,Preserving Cross-Modal Consistency for CLIP-based Class-Incremental Learning,保持基于CLIP的类增量学习的跨模态一致性,"Haoran Chen, Houze Xu, Micah Goldblum, Daoguo Dong, Zuxuan Wu",https://arxiv.org/pdf/2511.10974,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.10971,ERMoE: Eigen-Reparameterized Mixture-of-Experts for Stable Routing and Interpretable Specialization,ERMoE：用于稳定路由和可解释专业化的特征重参数化专家混合,"Anzhe Cheng, Shukai Duan, Shixuan Li, Chenzhong Yin, Mingxi Cheng, Heng Ping, Tamoghna Chattopadhyay, Sophia I Thomopoulos, Shahin Nazarian, Paul Thompson, Paul Bogdan",https://arxiv.org/pdf/2511.10971,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.10964,How Data Quality Affects Machine Learning Models for Credit Risk Assessment,数据质量如何影响信用风险评估的机器学习模型,Andrea Maurino,https://arxiv.org/pdf/2511.10964,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Databases (cs.DB)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Databases (cs.DB)"
arXiv:2511.10962,LEMUR: Large scale End-to-end MUltimodal Recommendation,LEMUR：大规模端到端多模态推荐,"Xintian Han, Honggang Chen, Quan Lin, Jingyue Gao, Xiangyuan Ren, Lifei Zhu, Zhisheng Ye, Shikang Wu, XiongHang Xie, Xiaochu Gan, Bingzheng Wei, Peng Xu, Zhe Wang, Yuchao Zheng, Jingjian Lin, Di Wu, Junfeng Ge",https://arxiv.org/pdf/2511.10962,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
arXiv:2511.10961,Cycle Basis Algorithms for Reducing Maximum Edge Participation,用于减少最大边参与的循环基算法,"Fan Wang, Sandy Irani",https://arxiv.org/pdf/2511.10961,"Subjects:
Data Structures and Algorithms (cs.DS); Quantum Physics (quant-ph)","Data Structures and Algorithms (cs.DS),  Quantum Physics (quant-ph)"
arXiv:2511.10958,Text-guided Weakly Supervised Framework for Dynamic Facial Expression Recognition,用于动态面部表情识别的文本引导弱监督框架,"Gunho Jung, Heejo Kong, Seong-Whan Lee",https://arxiv.org/pdf/2511.10958,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.10957,Structural asymmetry as a fraud signature: detecting collusion with Heron's Information Coefficient,结构不对称作为欺诈特征：使用Heron的信息系数检测串通,"Allana Tavares Bastos, Tiago Alves Schieber, Renato Hadad, Laura Carpi, Martín Gómez Ravetti",https://arxiv.org/pdf/2511.10957,"Subjects:
Social and Information Networks (cs.SI); Information Theory (cs.IT)","Social and Information Networks (cs.SI),  Information Theory (cs.IT)"
arXiv:2511.10953,Language-Guided Graph Representation Learning for Video Summarization,用于视频摘要的语言引导图表示学习,"Wenrui Li, Wei Han, Hengyu Man, Wangmeng Zuo, Xiaopeng Fan, Yonghong Tian",https://arxiv.org/pdf/2511.10953,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.10952,"Requirements for Aligned, Dynamic Resolution of Conflicts in Operational Constraints",操作约束中冲突的对齐动态解决的要求,"Steven J. Jones, Robert E. Wray, John E. Laird",https://arxiv.org/pdf/2511.10952,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.10949,Exposing Weak Links in Multi-Agent Systems under Adversarial Prompting,揭露多智能体系统中在对抗性提示下的薄弱环节,"Nirmit Arora, Sathvik Joel, Ishan Kavathekar, Palak, Rohan Gandhi, Yash Pandya, Tanuja Ganu, Aditya Kanade, Akshay Nambi",https://arxiv.org/pdf/2511.10949,"Subjects:
Multiagent Systems (cs.MA); Artificial Intelligence (cs.AI)","Multiagent Systems (cs.MA),  Artificial Intelligence (cs.AI)"
arXiv:2511.10948,DEFT-LLM: Disentangled Expert Feature Tuning for Micro-Expression Recognition,DEFT-LLM：用于微表情识别的解缠专家特征调优,"Ren Zhang, Huilai Li, Chao qi, Guoliang Xu, Tianyu Zhou, Wei wei, Jianqin Yin",https://arxiv.org/pdf/2511.10948,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Human-Computer Interaction (cs.HC)","Computer Vision and Pattern Recognition (cs.CV),  Human-Computer Interaction (cs.HC)"
arXiv:2511.10946,Abstract 3D Perception for Spatial Intelligence in Vision-Language Models,视觉语言模型中空间智能的抽象3D感知,"Yifan Liu, Fangneng Zhan, Kaichen Zhou, Yilun Du, Paul Pu Liang, Hanspeter Pfister",https://arxiv.org/pdf/2511.10946,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.10945,"Divide, Conquer and Unite: Hierarchical Style-Recalibrated Prototype Alignment for Federated Medical Image Segmentation",分而治之并统一：用于联邦医学图像分割的分层风格重校准原型对齐,"Xingyue Zhao, Wenke Huang, Xingguang Wang, Haoyu Zhao, Linghao Zhuang, Anwen Jiang, Guancheng Wan, Mang Ye",https://arxiv.org/pdf/2511.10945,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.10943,From Parameter to Representation: A Closed-Form Approach for Controllable Model Merging,从参数到表示：可控模型合并的闭式方法,"Jialin Wu, Jian Yang, Handing Wang, Jiajun Wen, Zhiyong Yu",https://arxiv.org/pdf/2511.10943,"Subjects:
Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV)","Machine Learning (cs.LG),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2511.10942,Heterogeneous Complementary Distillation,异质互补蒸馏,"Liuchi Xu, Hao Zheng, Lu Wang, Lisheng Xu, Jun Cheng",https://arxiv.org/pdf/2511.10942,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.10941,Flow matching-based generative models for MIMO channel estimation,基于流匹配的MIMO信道估计生成模型,"Wenkai Liu, Nan Ma, Jianqiao Chen, Xiaoxuan Qi, Yuhang Ma",https://arxiv.org/pdf/2511.10941,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.10940,Facial Expression Recognition with YOLOv11 and YOLOv12: A Comparative Study,使用YOLOv11和YOLOv12进行面部表情识别：一项比较研究,"Umma Aymon, Nur Shazwani Kamarudin, Ahmad Fakhri Ab. Nasir",https://arxiv.org/pdf/2511.10940,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.10938,Cascading Bandits With Feedback,具有反馈的级联强盗问题,"R Sri Prakash, Nikhil Karamchandani, Sharayu Moharir",https://arxiv.org/pdf/2511.10938,"Subjects:
Machine Learning (cs.LG); Distributed, Parallel, and Cluster Computing (cs.DC)","Machine Learning (cs.LG),  Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2511.10936,GraphToxin: Reconstructing Full Unlearned Graphs from Graph Unlearning,GraphToxin: 从图学习中重建完整的未学习图,"Ying Song, Balaji Palanisamy",https://arxiv.org/pdf/2511.10936,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Cryptography and Security (cs.CR)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Cryptography and Security (cs.CR)"
