id,title,title_zh,authors,url,subjects,subject_split
arXiv:2511.05152,Splatography: Sparse multi-view dynamic Gaussian Splatting for filmmaking challenges,Splatography：用于电影制作挑战的稀疏多视图动态高斯喷溅,"Adrian Azzarelli, Nantheera Anantrasirichai, David R Bull",https://arxiv.org/pdf/2511.05152,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Graphics (cs.GR); Multimedia (cs.MM)","Computer Vision and Pattern Recognition (cs.CV),  Graphics (cs.GR),  Multimedia (cs.MM)"
arXiv:2511.05150,From Linear Probing to Joint-Weighted Token Hierarchy: A Foundation Model Bridging Global and Cellular Representations in Biomarker Detection,从线性探测到联合加权令牌层次结构：在生物标志物检测中桥接全球和细胞表示的基础模型,"Jingsong Liu, Han Li, Nassir Navab, Peter J. Schüffler",https://arxiv.org/pdf/2511.05150,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.05149,Improving Injection-Throttling Mechanisms for Congestion Control for Data-center and Supercomputer Interconnects,改进数据中心和超级计算机互连的拥塞控制注入节流机制,"Cristina Olmedilla, Jesus Escudero-Sahuquillo, Pedro J. Garcia, Francisco J. Quiles, Jose Duato",https://arxiv.org/pdf/2511.05149,"Subjects:
Networking and Internet Architecture (cs.NI); Hardware Architecture (cs.AR)","Networking and Internet Architecture (cs.NI),  Hardware Architecture (cs.AR)"
arXiv:2511.05145,Implicit reconstruction from point cloud: an adaptive level-set-based semi-Lagrangian method,从点云隐式重建：一种基于自适应水平集的半拉格朗日方法,"Silvia Preda, Matteo Semplice",https://arxiv.org/pdf/2511.05145,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2511.05136,Interface Homme-Machine pour l'Identification des Liaisons de Coins,人机界面用于识别角连接,"Patrice Labedan, Nicolas Drougard",https://arxiv.org/pdf/2511.05136,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2511.05135,ManufactuBERT: Efficient Continual Pretraining for Manufacturing,ManufactuBERT：制造业高效持续预训练,"Robin Armingaud, Romaric Besançon",https://arxiv.org/pdf/2511.05135,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.05133,A Secured Intent-Based Networking (sIBN) with Data-Driven Time-Aware Intrusion Detection,基于数据驱动的时间感知入侵检测的安全意图网络 (sIBN),"Urslla Uchechi Izuazu, Mounir Bensalem, Admela Jukan",https://arxiv.org/pdf/2511.05133,"Subjects:
Cryptography and Security (cs.CR); Networking and Internet Architecture (cs.NI)","Cryptography and Security (cs.CR),  Networking and Internet Architecture (cs.NI)"
arXiv:2511.05131,DL101 Neural Network Outputs and Loss Functions,DL101 神经网络输出和损失函数,Fernando Berzal,https://arxiv.org/pdf/2511.05131,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Neural and Evolutionary Computing (cs.NE)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Neural and Evolutionary Computing (cs.NE)"
arXiv:2511.05129,Decomposed Object Manipulation via Dual-Actor Policy,通过双演员策略分解对象操控,"Bin Fan, Jianjian Jiang, Zhuohao Li, Yixiang He, Xiaoming Wu, Yihan Yang, Shengbang Liu, Weishi Zheng",https://arxiv.org/pdf/2511.05129,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.05124,QuAnTS: Question Answering on Time Series,QuAnTS：时间序列上的问答,"Felix Divo, Maurice Kraus, Anh Q. Nguyen, Hao Xue, Imran Razzak, Flora D. Salim, Kristian Kersting, Devendra Singh Dhami",https://arxiv.org/pdf/2511.05124,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.05122,Zoo of Centralities: Encyclopedia of Node Metrics in Complex Networks,中心性动物园：复杂网络中节点度量的百科全书,Sergey Shvydun,https://arxiv.org/pdf/2511.05122,"Subjects:
Social and Information Networks (cs.SI); Discrete Mathematics (cs.DM)","Social and Information Networks (cs.SI),  Discrete Mathematics (cs.DM)"
arXiv:2511.05121,Numerical simulation of the dual-phase-lag heat conduction equation on a one-dimensional unbounded domain using artificial boundary condition,使用人工边界条件对一维无限域上的双相滞热传导方程进行数值模拟,"Weiping Bu, Zhengfang Xie, Yushi Wang",https://arxiv.org/pdf/2511.05121,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2511.05120,A Toolbox for Improving Evolutionary Prompt Search,改进进化提示搜索的工具箱,"Daniel Grießhaber, Maximilian Kimmich, Johannes Maucher, Ngoc Thang Vu",https://arxiv.org/pdf/2511.05120,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.05119,Cybersecurity AI in OT: Insights from an AI Top-10 Ranker in the Dragos OT CTF 2025,OT中的网络安全AI：来自Dragos OT CTF 2025的AI前十名排名者的见解,"Víctor Mayoral-Vilches, Luis Javier Navarrete-Lozano, Francesco Balassone, María Sanz-Gómez, Cristóbal Ricardo Veas Chávez, Maite del Mundo de Torres",https://arxiv.org/pdf/2511.05119,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2511.05118,Predicting and forecasting reactivity and flux using long short-term memory models in pebble bed reactors during run-in,在运行中的卵石床反应堆中使用长短期记忆模型预测和预测反应性和通量,"Ian Kolaja, Ludovic Jantzen, Tatiana Siaraferas, Massimiliano Fratoni",https://arxiv.org/pdf/2511.05118,"Subjects:
Systems and Control (eess.SY); Computational Physics (physics.comp-ph)","Systems and Control (eess.SY),  Computational Physics (physics.comp-ph)"
arXiv:2511.05116,Evaluating the Impact of a Load Admittance Approximation in Transient Stability-Constrained Optimal Power Flow,评估负载导纳近似在瞬态稳定约束最优潮流中的影响,"Alex Junior da Cunha Coelho, Araceli Hernandez, Luis Badesa",https://arxiv.org/pdf/2511.05116,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2511.05114,Usando LLMs para Programar Jogos de Tabuleiro e Variações,使用LLM编程棋盘游戏及其变体,"Álvaro Guglielmin Becker, Lana Bertoldo Rossato, Anderson Rocha Tavares",https://arxiv.org/pdf/2511.05114,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.05111,Confidentiality in a Card-Based Protocol Under Repeated Biased Shuffles,在重复偏置洗牌下的卡片协议中的保密性,"Do Hyun Kim, Ahmet Cetinkaya",https://arxiv.org/pdf/2511.05111,"Subjects:
Cryptography and Security (cs.CR); Information Theory (cs.IT); Probability (math.PR)","Cryptography and Security (cs.CR),  Information Theory (cs.IT),  Probability (math.PR)"
arXiv:2511.05110,PhantomFetch: Obfuscating Loads against Prefetcher Side-Channel Attacks,PhantomFetch：对抗预取器侧信道攻击的负载模糊化,"Xingzhi Zhang, Buyi Lv, Yimin Lu, Kai Bu",https://arxiv.org/pdf/2511.05110,"Subjects:
Cryptography and Security (cs.CR); Hardware Architecture (cs.AR)","Cryptography and Security (cs.CR),  Hardware Architecture (cs.AR)"
arXiv:2511.05109,Efficient representation of 3D spatial data for defense-related applications,用于国防相关应用的3D空间数据的高效表示,"Benjamin Kahl, Marcus Hebel, Michael Arens",https://arxiv.org/pdf/2511.05109,"Subjects:
Graphics (cs.GR)",Graphics (cs.GR)
arXiv:2511.05108,SnowyLane: Robust Lane Detection on Snow-covered Rural Roads Using Infrastructural Elements,SnowyLane：使用基础设施元素在积雪覆盖的乡村道路上进行鲁棒车道检测,"Jörg Gamerdinger, Benedict Wetzel, Patrick Schulz, Sven Teufel, Oliver Bringmann",https://arxiv.org/pdf/2511.05108,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.05106,Early Alzheimer's Disease Detection from Retinal OCT Images: A UK Biobank Study,从视网膜OCT图像中早期检测阿尔茨海默病：英国生物银行研究,"Yasemin Turkan, F. Boray Tek, M. Serdar Nazlı, Öykü Eren",https://arxiv.org/pdf/2511.05106,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2511.05102,Quantifying the Risk of Transferred Black Box Attacks,量化转移黑箱攻击的风险,"Disesdi Susanna Cox, Niklas Bunzel",https://arxiv.org/pdf/2511.05102,"Subjects:
Cryptography and Security (cs.CR); Computer Vision and Pattern Recognition (cs.CV)","Cryptography and Security (cs.CR),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2511.05100,TRICK: Time and Range Integrity ChecK using Low Earth Orbiting Satellite for Securing GNSS,TRICK：使用低地球轨道卫星进行时间和范围完整性检查以保护GNSS,"Arslan Mumtaz, Mridula Singh",https://arxiv.org/pdf/2511.05100,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2511.05097,Chasing One-day Vulnerabilities Across Open Source Forks,追踪开源分支中的一天漏洞,"Romain Lefeuvre (DiverSe), Charly Reux (DiverSe), Stefano Zacchiroli (IP Paris, LTCI, ACES, INFRES), Olivier Barais (DiverSe), Benoit Combemale (DiverSe)",https://arxiv.org/pdf/2511.05097,"Subjects:
Cryptography and Security (cs.CR); Software Engineering (cs.SE)","Cryptography and Security (cs.CR),  Software Engineering (cs.SE)"
arXiv:2511.05095,Real-World Adverse Weather Image Restoration via Dual-Level Reinforcement Learning with High-Quality Cold Start,通过双层强化学习实现真实世界恶劣天气图像修复，具有高质量冷启动,"Fuyang Liu, Jiaqi Xu, Xiaowei Hu",https://arxiv.org/pdf/2511.05095,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.05094,FM4Com: Foundation Model for Scene-Adaptive Communication Strategy Optimization,FM4Com: 场景自适应通信策略优化的基础模型,"Zhaoyang Li, Shangzhuo Xie, Qianqian Yang",https://arxiv.org/pdf/2511.05094,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2511.05092,A Dual-stage Prompt-driven Privacy-preserving Paradigm for Person Re-Identification,一种双阶段提示驱动的隐私保护范式用于人员重新识别,"Ruolin Li, Min Liu, Yuan Bian, Zhaoyang Li, Yuzhen Li, Xueping Wang, Yaonan Wang",https://arxiv.org/pdf/2511.05092,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.05088,Anti-commuting Solutions of the Yang-Baxter-like Matrix Equation,杨-巴克斯特类矩阵方程的反对易解,"Mohammed Ahmed Adam Abdalrahman, Huijian Zhu, Jiu Ding, Qianglian Huang",https://arxiv.org/pdf/2511.05088,"Subjects:
Numerical Analysis (math.NA); Rings and Algebras (math.RA); Exactly Solvable and Integrable Systems (nlin.SI)","Numerical Analysis (math.NA),  Rings and Algebras (math.RA),  Exactly Solvable and Integrable Systems (nlin.SI)"
arXiv:2511.05085,Iterative Layer-wise Distillation for Efficient Compression of Large Language Models,用于大型语言模型高效压缩的迭代层次蒸馏,"Grigory Kovalev, Mikhail Tikhomirov",https://arxiv.org/pdf/2511.05085,"Subjects:
Computation and Language (cs.CL); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Machine Learning (cs.LG)"
arXiv:2511.05084,Adjoint and duality for rank-metric codes in a skew polynomial framework,在斜多项式框架中秩度码的伴随和对偶性,"José Gómez-Torrecillas, F. J. Lobillo, Gabriel Navarro, Paolo Santonastaso",https://arxiv.org/pdf/2511.05084,"Subjects:
Information Theory (cs.IT); Combinatorics (math.CO)","Information Theory (cs.IT),  Combinatorics (math.CO)"
arXiv:2511.05082,An Efficient Proximity Graph-based Approach to Table Union Search,一种基于邻近图的高效表联合搜索方法,"Yiming Xie, Hua Dai, Mingfeng Jiang, Pengyue Li, zhengkai Zhang, Bohan Li",https://arxiv.org/pdf/2511.05082,"Subjects:
Databases (cs.DB)",Databases (cs.DB)
arXiv:2511.05080,"On Text Simplification Metrics and General-Purpose LLMs for Accessible Health Information, and A Potential Architectural Advantage of The Instruction-Tuned LLM class",关于文本简化指标和通用大型语言模型用于可访问健康信息，以及指令调优大型语言模型类别的潜在架构优势,"P. Bilha Githinji, Aikaterini Meilliou, Peiwu Qin",https://arxiv.org/pdf/2511.05080,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.05079,Wikipedia-based Datasets in Russian Information Retrieval Benchmark RusBEIR,俄罗斯信息检索基准RusBEIR中的基于维基百科的数据集,"Grigory Kovalev, Natalia Loukachevitch, Mikhail Tikhomirov, Olga Babina, Pavel Mamaev",https://arxiv.org/pdf/2511.05079,"Subjects:
Information Retrieval (cs.IR); Computation and Language (cs.CL)","Information Retrieval (cs.IR),  Computation and Language (cs.CL)"
arXiv:2511.05078,Reasoning-Guided Claim Normalization for Noisy Multilingual Social Media Posts,用于嘈杂多语言社交媒体帖子的推理引导声明规范化,"Manan Sharma, Arya Suneesh, Manish Jain, Pawan Kumar Rajpoot, Prasanna Devadiga, Bharatdeep Hazarika, Ashish Shrivastava, Kishan Gurumurthy, Anshuman B Suresh, Aditya U Baliga",https://arxiv.org/pdf/2511.05078,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.05073,"Deep learning models are vulnerable, but adversarial examples are even more vulnerable",深度学习模型是脆弱的，但对抗样本更脆弱,"Jun Li, Yanwei Xu, Keran Li, Xiaoli Zhang",https://arxiv.org/pdf/2511.05073,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.05067,GPU Under Pressure: Estimating Application's Stress via Telemetry and Performance Counters,GPU承压：通过遥测和性能计数器估计应用程序的压力,"Giuseppe Esposito, Juan-David Guerrero-Balaguera, Josie Esteban Rodriguez Condia, Matteo Sonza Reorda, Marco Barbiero, Rossella Fortuna",https://arxiv.org/pdf/2511.05067,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC)","Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2511.05066,VEIL: Reading Control Flow Graphs Like Code,VEIL: 像代码一样读取控制流图,"Philipp Schaad, Tal Ben-Nun, Torsten Hoefler",https://arxiv.org/pdf/2511.05066,"Subjects:
Human-Computer Interaction (cs.HC); Graphics (cs.GR)","Human-Computer Interaction (cs.HC),  Graphics (cs.GR)"
arXiv:2511.05064,Order-Level Attention Similarity Across Language Models: A Latent Commonality,跨语言模型的顺序级注意力相似性：一种潜在的共性,"Jinglin Liang, Jin Zhong, Shuangping Huang, Yunqing Hu, Huiyuan Zhang, Huifang Li, Lixin Fan, Hanlin Gu",https://arxiv.org/pdf/2511.05064,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.05059,SurgiATM: A Physics-Guided Plug-and-Play Model for Deep Learning-Based Smoke Removal in Laparoscopic Surgery,SurgiATM: 一种物理引导的即插即用模型，用于腹腔镜手术中的深度学习烟雾去除,"Mingyu Sheng, Jianan Fan, Dongnan Liu, Guoyan Zheng, Ron Kikinis, Weidong Cai",https://arxiv.org/pdf/2511.05059,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.05057,Role-SynthCLIP: A Role Play Driven Diverse Synthetic Data Approach,Role-SynthCLIP: 一种角色扮演驱动的多样化合成数据方法,"Yuanxiang Huangfu, Chaochao Wang, Weilei Wang",https://arxiv.org/pdf/2511.05057,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.05055,No Pose Estimation? No Problem: Pose-Agnostic and Instance-Aware Test-Time Adaptation for Monocular Depth Estimation,没有姿态估计？没问题：用于单目深度估计的姿态无关和实例感知测试时适应,"Mingyu Sung, Hyeonmin Choe, Il-Min Kim, Sangseok Yun, Jae Mo Kang",https://arxiv.org/pdf/2511.05055,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.05053,Accelerating HDC-CNN Hybrid Models Using Custom Instructions on RISC-V GPUs,使用定制指令加速RISC-V GPU上的HDC-CNN混合模型,"Wakuto Matsumi, Riaz-Ul-Haque Mian",https://arxiv.org/pdf/2511.05053,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC); Artificial Intelligence (cs.AI); Graphics (cs.GR)","Distributed, Parallel, and Cluster Computing (cs.DC),  Artificial Intelligence (cs.AI),  Graphics (cs.GR)"
arXiv:2511.05052,TAPOM: Task-Space Topology-Guided Motion Planning for Manipulating Elongated Object in Cluttered Environments,TAPOM: 用于在杂乱环境中操纵细长物体的任务空间拓扑引导运动规划,"Zihao Li, Yiming Zhu, Zhe Zhong, Qinyuan Ren, Yijiang Huang",https://arxiv.org/pdf/2511.05052,"Subjects:
Robotics (cs.RO); Systems and Control (eess.SY)","Robotics (cs.RO),  Systems and Control (eess.SY)"
arXiv:2511.05051,The use of social media among library professionals and patrons: A review of literature,图书馆专业人员和读者使用社交媒体：文献综述,"Abimbola Agboke, Felicia Nkatv Undie",https://arxiv.org/pdf/2511.05051,"Subjects:
Digital Libraries (cs.DL); Information Retrieval (cs.IR)","Digital Libraries (cs.DL),  Information Retrieval (cs.IR)"
arXiv:2511.05049,Design and Implementation of a Cloud Computing Security Assessment Model Based on Hierarchical Analysis and Fuzzy Comprehensive Evaluation,基于层次分析和模糊综合评价的云计算安全评估模型的设计与实现,Yihong Zou,https://arxiv.org/pdf/2511.05049,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2511.05044,Medical Referring Image Segmentation via Next-Token Mask Prediction,通过下一个标记掩码预测进行医学参考图像分割,"Xinyu Chen, Yiran Wang, Gaoyang Pang, Jiafu Hao, Chentao Yue, Luping Zhou, Yonghui Li",https://arxiv.org/pdf/2511.05044,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.05040,UA-Code-Bench: A Competitive Programming Benchmark for Evaluating LLM Code Generation in Ukrainian,UA-Code-Bench：用于评估乌克兰语中 LLM 代码生成的竞赛编程基准,"Mykyta Syromiatnikov, Victoria Ruvinskaya",https://arxiv.org/pdf/2511.05040,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Software Engineering (cs.SE)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Software Engineering (cs.SE)"
arXiv:2511.05038,Pressure2Motion: Hierarchical Motion Synthesis from Ground Pressure with Text Guidance,Pressure2Motion：基于地面压力和文本指导的分层运动合成,"Zhengxuan Li, Qinhui Yang, Yiyu Zhuang, Chuan Guo, Xinxin Zuo, Xiaoxiao Long, Yao Yao, Xun Cao, Qiu Shen, Hao Zhu",https://arxiv.org/pdf/2511.05038,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.05035,"Modular composition & polynomial GCD in the border of small, shallow circuits",小型浅层电路边界中的模组成与多项式最大公约数,"Robert Andrews, Mrinal Kumar, Shanthanu S. Rai",https://arxiv.org/pdf/2511.05035,"Subjects:
Computational Complexity (cs.CC); Symbolic Computation (cs.SC)","Computational Complexity (cs.CC),  Symbolic Computation (cs.SC)"
arXiv:2511.05034,Dynamic Residual Encoding with Slide-Level Contrastive Learning for End-to-End Whole Slide Image Representation,动态残差编码与幻灯片级对比学习用于端到端全幻灯片图像表示,"Jing Jin, Xu Liu, Te Gao, Zhihong Shi, Yixiong Liang, Ruiqing Zheng, Hulin Kuang, Min Zeng, Shichao Kan",https://arxiv.org/pdf/2511.05034,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.05033,Epically Powerful: An open-source software and mechatronics infrastructure for wearable robotic systems,极其强大：用于可穿戴机器人系统的开源软件和机电基础设施,"Jennifer K. Leestma, Siddharth R. Nathella, Christoph P. O. Nuesslein, Snehil Mathur, Gregory S. Sawicki, Aaron J. Young",https://arxiv.org/pdf/2511.05033,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.05032,A dual grid geometric electromagnetic particle in cell method,双网格几何电磁粒子单元方法,"Katharina Kormann, Eric Sonnendrücker",https://arxiv.org/pdf/2511.05032,"Subjects:
Numerical Analysis (math.NA); Plasma Physics (physics.plasm-ph)","Numerical Analysis (math.NA),  Plasma Physics (physics.plasm-ph)"
arXiv:2511.05028,OvA-LP: A Simple and Efficient Framework for Federated Learning on Non-IID Data,OvA-LP：一种简单高效的非独立同分布数据联邦学习框架,"Dongjin Park, Hasung Yeo, Joon-Woo Lee",https://arxiv.org/pdf/2511.05028,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2511.05027,Cross-link RTS/CTS for MLO mm-Wave WLANs,用于 MLO 毫米波 WLAN 的交叉链路 RTS/CTS,"Zhuoling Chen, Yi Zhong, Martin Haenggi",https://arxiv.org/pdf/2511.05027,"Subjects:
Networking and Internet Architecture (cs.NI); Information Theory (cs.IT)","Networking and Internet Architecture (cs.NI),  Information Theory (cs.IT)"
arXiv:2511.05026,Tunable Passivity Control for Centralized Multiport Networked Systems,集中式多端口网络系统的可调谐无源控制,"Xingyuan Zhou, Peter Paik, S. Farokh Atashzar",https://arxiv.org/pdf/2511.05026,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.05025,8bit-GPT: Exploring Human-AI Interaction on Obsolete Macintosh Operating Systems,8bit-GPT：在过时的 Macintosh 操作系统上探索人机交互,Hala Sheta,https://arxiv.org/pdf/2511.05025,"Subjects:
Human-Computer Interaction (cs.HC); Artificial Intelligence (cs.AI)","Human-Computer Interaction (cs.HC),  Artificial Intelligence (cs.AI)"
arXiv:2511.05022,AWARE: Evaluating PriorityFresh Caching for Offline Emergency Warning Systems,AWARE：评估离线紧急警报系统的 PriorityFresh 缓存,"Charles Melvin, N. Rich Nguyen",https://arxiv.org/pdf/2511.05022,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
arXiv:2511.05020,DAFM: Dynamic Adaptive Fusion for Multi-Model Collaboration in Composed Image Retrieval,DAFM：用于组合图像检索的多模型协作动态自适应融合,"Yawei Cai, Jiapeng Mi, Nan Ji, Haotian Rong, Yawei Zhang, Zhangti Li, Wenbin Guo, Rensong Xie",https://arxiv.org/pdf/2511.05020,"Subjects:
Graphics (cs.GR); Computer Vision and Pattern Recognition (cs.CV)","Graphics (cs.GR),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2511.05018,Pluralistic Behavior Suite: Stress-Testing Multi-Turn Adherence to Custom Behavioral Policies,多元行为套件：压力测试多轮遵循自定义行为政策,"Prasoon Varshney, Makesh Narsimhan Sreedhar, Liwei Jiang, Traian Rebedea, Christopher Parisien",https://arxiv.org/pdf/2511.05018,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2511.05017,Towards Mitigating Hallucinations in Large Vision-Language Models by Refining Textual Embeddings,通过优化文本嵌入来缓解大型视觉语言模型中的幻觉,"Aakriti Agrawal, Gouthaman KV, Rohith Aralikatti, Gauri Jagatap, Jiaxin Yuan, Vijay Kamarshi, Andrea Fanelli, Furong Huang",https://arxiv.org/pdf/2511.05017,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Computation and Language (cs.CL)","Computer Vision and Pattern Recognition (cs.CV),  Computation and Language (cs.CL)"
arXiv:2511.05007,MoE-DP: An MoE-Enhanced Diffusion Policy for Robust Long-Horizon Robotic Manipulation with Skill Decomposition and Failure Recovery,MoE-DP：一种 MoE 增强的扩散策略，用于具有技能分解和故障恢复的稳健长时间机器人操作,"Baiye Cheng, Tianhai Liang, Suning Huang, Maanping Shao, Feihong Zhang, Botian Xu, Zhengrong Xue, Huazhe Xu",https://arxiv.org/pdf/2511.05007,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.05005,Multi-agent Coordination via Flow Matching,通过流匹配进行多代理协调,"Dongsu Lee, Daehee Lee, Amy Zhang",https://arxiv.org/pdf/2511.05005,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Robotics (cs.RO)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Robotics (cs.RO)"
arXiv:2511.05000,Query Generation Pipeline with Enhanced Answerability Assessment for Financial Information Retrieval,用于金融信息检索的增强可回答性评估查询生成管道,"Hyunkyu Kim, Yeeun Yoo, Youngjun Kwak",https://arxiv.org/pdf/2511.05000,"Subjects:
Information Retrieval (cs.IR); Artificial Intelligence (cs.AI)","Information Retrieval (cs.IR),  Artificial Intelligence (cs.AI)"
arXiv:2511.04998,BiPETE: A Bi-Positional Embedding Transformer Encoder for Risk Assessment of Alcohol and Substance Use Disorder with Electronic Health Records,BiPETE：一种用于通过电子健康记录评估酒精和物质使用障碍风险的双位置嵌入变压器编码器,"Daniel S. Lee, Mayra S. Haedo-Cruz, Chen Jiang, Oshin Miranda, LiRong Wang",https://arxiv.org/pdf/2511.04998,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Quantitative Methods (q-bio.QM)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Quantitative Methods (q-bio.QM)"
arXiv:2511.04997,Do intelligent tutoring systems benefit K-12 students? A meta-analysis and evaluation of heterogeneity of treatment effects in the U.S,智能辅导系统是否有益于K-12学生？美国治疗效果异质性的元分析与评估,"Walter L. Leite, Huibin Zhang, Shibani Rana, Yide Hao, Amber D. Hatch, Lingchen Kong, Huan Kuang",https://arxiv.org/pdf/2511.04997,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2511.04995,Enhancing Public Speaking Skills in Engineering Students Through AI,通过人工智能提升工程学生的公众演讲技能,"Amol Harsh, Brainerd Prince, Siddharth Siddharth, Deepan Raj Prabakar Muthirayan, Kabir S Bhalla, Esraaj Sarkar Gupta, Siddharth Sahu",https://arxiv.org/pdf/2511.04995,"Subjects:
Human-Computer Interaction (cs.HC); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Human-Computer Interaction (cs.HC),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2511.04994,Encoding Biomechanical Energy Margin into Passivity-based Synchronization for Networked Telerobotic Systems,将生物力学能量边界编码到基于无源同步的网络遥控机器人系统中,"Xingyuan Zhou, Peter Paik, S. Farokh Atashzar",https://arxiv.org/pdf/2511.04994,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.04993,On the Coordination of Value-Maximizing Bidders,关于价值最大化竞标者的协调,"Yanru Guan, Jiahao Zhang, Zhe Feng, Tao Lin",https://arxiv.org/pdf/2511.04993,"Subjects:
Computer Science and Game Theory (cs.GT)",Computer Science and Game Theory (cs.GT)
arXiv:2511.04992,A semi-analytical approach for computing the largest singularity-free spheres of a class of 6-6 Stewart-Gough platforms for specified orientation workspaces,一种用于计算指定方向工作空间的6-6 Stewart-Gough平台最大无奇异球的半解析方法,"Bibekananda Patra, Sandipan Bandyopadhyay",https://arxiv.org/pdf/2511.04992,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
